location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
A33,1042,430,-51,-45,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-67,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-69,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-69,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-69,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-69,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-68,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-69,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-59,0,0,0,0,0,0
A33,1042,430,-50,-45,-69,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-72,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-74,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-73,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-73,-57,0,0,0,0,0,0
A33,1042,430,-52,-46,-73,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-73,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-74,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-75,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-73,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-73,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-73,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-73,-58,0,0,0,0,0,0
A33,1042,430,-50,-46,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-73,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-58,0,0,0,0,0,0
A33,1042,430,-50,-45,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-72,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-58,0,0,0,0,0,0
A33,1042,430,-50,-45,-71,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-57,0,0,0,0,0,0
A33,1042,430,-50,-45,-73,-57,0,0,0,0,0,0
A33,1042,430,-50,-45,-75,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-66,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-68,-57,0,0,0,0,0,0
A33,1042,430,-52,-45,-67,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-66,-57,0,0,0,0,0,0
A33,1042,430,-50,-46,-65,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-72,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-68,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-76,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-75,-58,0,0,0,0,0,0
A33,1042,430,-50,-45,-75,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-75,-57,0,0,0,0,0,0
A33,1042,430,-50,-46,-74,-57,0,0,0,0,0,0
A33,1042,430,-50,-45,-74,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-73,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-76,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-77,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-73,-57,0,0,0,0,0,0
A33,1042,430,-51,-44,-75,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-72,-57,0,0,0,0,0,0
A33,1042,430,-50,-46,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-75,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-73,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-75,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-72,-57,0,0,0,0,0,0
A33,1042,430,-52,-46,-76,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-75,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-74,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-75,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-56,0,0,0,0,0,0
A33,1042,430,-51,-45,-73,-56,0,0,0,0,0,0
A33,1042,430,-51,-45,-75,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-75,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-75,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-74,-57,0,0,0,0,0,0
A33,1042,430,-50,-45,-79,-57,0,0,0,0,0,0
A33,1042,430,-50,-46,-73,-56,0,0,0,0,0,0
A33,1042,430,-51,-47,-73,-55,0,0,0,0,0,0
A33,1042,430,-51,-44,-75,-60,0,0,0,0,0,0
A33,1042,430,-51,-44,-68,-57,0,0,0,0,0,0
A33,1042,430,-49,-47,-61,-53,0,0,0,0,0,0
A33,1042,430,-48,-46,-63,-57,0,0,0,0,0,0
A33,1042,430,-51,-45,-63,-55,0,0,0,0,0,0
A33,1042,430,-50,-45,-75,-63,0,0,0,0,0,0
A33,1042,430,-49,-46,-75,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-58,0,0,0,0,0,0
A33,1042,430,-52,-46,-74,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-50,-46,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-45,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-52,-45,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-56,0,0,0,0,0,0
A33,1042,430,-52,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-52,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-67,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-50,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-50,-45,-69,-59,0,0,0,0,0,0
A33,1042,430,-51,-46,-65,-56,0,0,0,0,0,0
A33,1042,430,-50,-45,-66,-56,0,0,0,0,0,0
A33,1042,430,-59,-46,-73,-55,0,0,0,0,0,0
A33,1042,430,-57,-45,-65,-55,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-55,0,0,0,0,0,0
A33,1042,430,-51,-45,-73,-57,0,0,0,0,0,0
A33,1042,430,-51,-44,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-55,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-52,-46,-67,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-66,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-67,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-76,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-76,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-52,-46,-76,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-71,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-73,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-74,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-72,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-52,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-52,-46,-67,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-67,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-67,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-67,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-52,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-70,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-58,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-67,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-67,-56,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-68,-57,0,0,0,0,0,0
A33,1042,430,-51,-46,-69,-57,0,0,0,0,0,0
A33,1042,430,-50,-46,-68,-57,0,0,0,0,0,0
